"","ds","cenario_base","cenario_aumento","cenario_reducao","cod_regsaud","uf","regiao_saude","regiao"
"49",2029-02-01,245.397194876049,275.067637231738,214.896025529351,41012,"PR","12ª RS UMUARAMA","Região Sul"
"50",2029-03-01,246.195413721039,276.605933519038,215.01185025271,41012,"PR","12ª RS UMUARAMA","Região Sul"
"51",2029-04-01,247.079156013707,278.246220233954,215.199964840394,41012,"PR","12ª RS UMUARAMA","Região Sul"
"52",2029-05-01,247.934390490482,279.860474443696,215.36072605214,41012,"PR","12ª RS UMUARAMA","Região Sul"
"53",2029-06-01,248.81813278315,281.512998287336,215.543738418279,41012,"PR","12ª RS UMUARAMA","Região Sul"
"54",2029-07-01,249.673367259926,283.13937873985,215.699556241517,41012,"PR","12ª RS UMUARAMA","Região Sul"
"55",2029-08-01,250.557109552594,284.804218230487,215.877516026344,41012,"PR","12ª RS UMUARAMA","Região Sul"
"56",2029-09-01,251.440851845261,286.475282919451,216.052934794443,41012,"PR","12ª RS UMUARAMA","Região Sul"
"57",2029-10-01,252.296086322037,288.120037098476,216.201395639773,41012,"PR","12ª RS UMUARAMA","Região Sul"
"58",2029-11-01,253.179828614705,289.803536263734,216.371835740771,41012,"PR","12ª RS UMUARAMA","Região Sul"
"59",2029-12-01,254.03506309148,291.460612859993,216.515474466865,41012,"PR","12ª RS UMUARAMA","Região Sul"
"60",2030-01-01,254.918805384148,293.156626191769,216.680984576525,41012,"PR","12ª RS UMUARAMA","Região Sul"
"61",2030-02-01,255.802547676816,294.858964865832,216.844015051772,41012,"PR","12ª RS UMUARAMA","Região Sul"
