"","ds","cenario_base","cenario_aumento","cenario_reducao","cod_regsaud","uf","regiao_saude","regiao"
"29",2027-06-01,204.290123490316,218.567034812935,188.857042801506,35112,"SP","ALTA SOROCABANA","Região Sudeste"
"30",2027-07-01,204.731329836014,219.549891889944,188.752959722383,35112,"SP","ALTA SOROCABANA","Região Sudeste"
"31",2027-08-01,205.187243059902,220.551952622243,188.661580268899,35112,"SP","ALTA SOROCABANA","Região Sudeste"
"32",2027-09-01,205.64315628379,221.557493083486,188.56931408176,35112,"SP","ALTA SOROCABANA","Região Sudeste"
"33",2027-10-01,206.084362629488,222.550642086215,188.462717288898,35112,"SP","ALTA SOROCABANA","Região Sudeste"
"34",2027-11-01,206.540275853376,223.563137339301,188.368730389063,35112,"SP","ALTA SOROCABANA","Região Sudeste"
"35",2027-12-01,206.981482199074,224.563188539633,188.260496309645,35112,"SP","ALTA SOROCABANA","Região Sudeste"
"36",2028-01-01,207.437395422962,225.582681610779,188.164809983057,35112,"SP","ALTA SOROCABANA","Região Sudeste"
"37",2028-02-01,207.89330864685,226.605708452796,188.068263826183,35112,"SP","ALTA SOROCABANA","Região Sudeste"
"38",2028-03-01,208.319808114358,227.600143955946,187.944326354591,35112,"SP","ALTA SOROCABANA","Região Sudeste"
"39",2028-04-01,208.775721338245,228.630196240028,187.846148351546,35112,"SP","ALTA SOROCABANA","Região Sudeste"
"40",2028-05-01,209.216927683943,229.647671973222,187.733929578017,35112,"SP","ALTA SOROCABANA","Região Sudeste"
"41",2028-06-01,209.672840907831,230.684830651019,187.634104482491,35112,"SP","ALTA SOROCABANA","Região Sudeste"
"42",2028-07-01,210.114047253529,231.709359405997,187.520320363997,35112,"SP","ALTA SOROCABANA","Região Sudeste"
"43",2028-08-01,210.569960477417,232.753668385083,187.418868839003,35112,"SP","ALTA SOROCABANA","Região Sudeste"
"44",2028-09-01,211.025873701305,233.801588015273,187.316594089078,35112,"SP","ALTA SOROCABANA","Região Sudeste"
"45",2028-10-01,211.467080047003,234.836797288255,187.200482098435,35112,"SP","ALTA SOROCABANA","Região Sudeste"
"46",2028-11-01,211.922993270891,235.891933648376,187.096611681123,35112,"SP","ALTA SOROCABANA","Região Sudeste"
"47",2028-12-01,212.364199616589,236.934305717276,186.978984591776,35112,"SP","ALTA SOROCABANA","Região Sudeste"
"48",2029-01-01,212.820112840477,237.996703355755,186.873538734004,35112,"SP","ALTA SOROCABANA","Região Sudeste"
"49",2029-02-01,213.276026064364,239.06276759737,186.767295221432,35112,"SP","ALTA SOROCABANA","Região Sudeste"
"50",2029-03-01,213.687818653683,240.082939267595,186.62172690696,35112,"SP","ALTA SOROCABANA","Região Sudeste"
"51",2029-04-01,214.14373187757,241.156255116971,186.514007552653,35112,"SP","ALTA SOROCABANA","Região Sudeste"
"52",2029-05-01,214.584938223268,242.216670712086,186.39273077121,35112,"SP","ALTA SOROCABANA","Região Sudeste"
"53",2029-06-01,215.040851447156,243.297360075881,186.28348551255,35112,"SP","ALTA SOROCABANA","Região Sudeste"
"54",2029-07-01,215.482057792854,244.365094453733,186.160761774561,35112,"SP","ALTA SOROCABANA","Região Sudeste"
"55",2029-08-01,215.937971016742,245.453202790845,186.050010243585,35112,"SP","ALTA SOROCABANA","Região Sudeste"
"56",2029-09-01,216.39388424063,246.545057236854,185.938495748213,35112,"SP","ALTA SOROCABANA","Região Sudeste"
"57",2029-10-01,216.835090586328,247.62387421357,185.813620384907,35112,"SP","ALTA SOROCABANA","Região Sudeste"
"58",2029-11-01,217.291003810216,248.723216407295,185.700628844017,35112,"SP","ALTA SOROCABANA","Região Sudeste"
"59",2029-12-01,217.732210155914,249.809465823821,185.574354244361,35112,"SP","ALTA SOROCABANA","Região Sudeste"
"60",2030-01-01,218.188123379801,250.91634188677,185.459904872831,35112,"SP","ALTA SOROCABANA","Região Sudeste"
"61",2030-02-01,218.644036603689,252.027021984559,185.344716832809,35112,"SP","ALTA SOROCABANA","Região Sudeste"
