"","ds","cenario_base","cenario_aumento","cenario_reducao","cod_regsaud","uf","regiao_saude","regiao"
"36",2028-01-01,112.398859938101,105.51334999146,98.3141204886258,29017,"BA","PAULO AFONSO","Região Nordeste"
"37",2028-02-01,112.531139495294,105.452188526064,98.0644375759709,29017,"BA","PAULO AFONSO","Região Nordeste"
"38",2028-03-01,112.654884887507,105.382933606961,97.8078441812664,29017,"BA","PAULO AFONSO","Região Nordeste"
"39",2028-04-01,112.7871644447,105.321566372792,97.5591864021156,29017,"BA","PAULO AFONSO","Região Nordeste"
"40",2028-05-01,112.915176919403,105.256112441849,97.3073496744992,29017,"BA","PAULO AFONSO","Região Nordeste"
"41",2028-06-01,113.047456476595,105.194534654787,97.0597018963041,29017,"BA","PAULO AFONSO","Região Nordeste"
"42",2028-07-01,113.175468951298,105.128885245199,96.8089018183651,29017,"BA","PAULO AFONSO","Região Nordeste"
"43",2028-08-01,113.307748508491,105.067099135846,96.5622627271103,29017,"BA","PAULO AFONSO","Região Nordeste"
"44",2028-09-01,113.440028065684,105.005206226752,96.3161207257524,29017,"BA","PAULO AFONSO","Região Nordeste"
"45",2028-10-01,113.568040540387,104.939264208659,96.0668660101263,29017,"BA","PAULO AFONSO","Região Nordeste"
"46",2028-11-01,113.70032009758,104.877166310896,95.8217307074117,29017,"BA","PAULO AFONSO","Região Nordeste"
"47",2028-12-01,113.828332572283,104.811034240076,95.5735087913728,29017,"BA","PAULO AFONSO","Região Nordeste"
"48",2029-01-01,113.960612129476,104.748733551694,95.3293787840738,29017,"BA","PAULO AFONSO","Região Nordeste"
"49",2029-02-01,114.092891686668,104.686328847591,95.0857442622752,29017,"BA","PAULO AFONSO","Região Nordeste"
"50",2029-03-01,114.212369996391,104.612095463143,94.8319758737297,29017,"BA","PAULO AFONSO","Região Nordeste"
"51",2029-04-01,114.344649553584,104.549504967752,94.5893708315263,29017,"BA","PAULO AFONSO","Região Nordeste"
"52",2029-05-01,114.472662028287,104.48291738111,94.3437434143956,29017,"BA","PAULO AFONSO","Região Nordeste"
"53",2029-06-01,114.60494158548,104.420129497898,94.1021398637481,29017,"BA","PAULO AFONSO","Região Nordeste"
"54",2029-07-01,114.732954060182,104.353359267966,93.8575392916867,29017,"BA","PAULO AFONSO","Região Nordeste"
"55",2029-08-01,114.865233617375,104.290376150262,93.6169357123068,29017,"BA","PAULO AFONSO","Região Nordeste"
"56",2029-09-01,114.997513174568,104.227292820233,93.3768250833388,29017,"BA","PAULO AFONSO","Região Nordeste"
"57",2029-10-01,115.125525649271,104.160249164574,93.1337550943706,29017,"BA","PAULO AFONSO","Região Nordeste"
"58",2029-11-01,115.257805206464,104.09697381822,92.894642143376,29017,"BA","PAULO AFONSO","Região Nordeste"
"59",2029-12-01,115.385817681167,104.029752755479,92.6525946644587,29017,"BA","PAULO AFONSO","Região Nordeste"
"60",2030-01-01,115.51809723836,103.966287514524,92.4144777906876,29017,"BA","PAULO AFONSO","Região Nordeste"
"61",2030-02-01,115.650376795553,103.902724749093,92.1768520094945,29017,"BA","PAULO AFONSO","Região Nordeste"
"62",2030-03-01,115.769855105275,103.82758426544,91.929551849312,29017,"BA","PAULO AFONSO","Região Nordeste"
"63",2030-04-01,115.902134662468,103.763848204735,91.6929448893794,29017,"BA","PAULO AFONSO","Região Nordeste"
"64",2030-05-01,116.030147137171,103.696202698316,91.4534645161994,29017,"BA","PAULO AFONSO","Região Nordeste"
"65",2030-06-01,116.162426694364,103.632281957383,91.217849357094,29017,"BA","PAULO AFONSO","Região Nordeste"
"66",2030-07-01,116.290439169067,103.564466192745,90.9793849053425,29017,"BA","PAULO AFONSO","Região Nordeste"
"67",2030-08-01,116.42271872626,103.50036284989,90.7447598410129,29017,"BA","PAULO AFONSO","Região Nordeste"
"68",2030-09-01,116.554998283452,103.436165653844,90.5106230019584,29017,"BA","PAULO AFONSO","Região Nordeste"
"69",2030-10-01,116.683010758155,103.368094973496,90.2736727001562,29017,"BA","PAULO AFONSO","Região Nordeste"
"70",2030-11-01,116.815290315348,103.303718281608,90.0405233879988,29017,"BA","PAULO AFONSO","Região Nordeste"
"71",2030-12-01,116.943302790051,103.235482395092,89.8045842373453,29017,"BA","PAULO AFONSO","Região Nordeste"
